0.0	0.0	0.00300168263759855
0.0015008299950527925	0.0	0.00600322968115481
0.003001659990105585	0.0	0.009004708847657535
0.004502489985158378	0.0	0.012006025003456305
0.00600331998021117	0.0	0.015007123537475625
0.0075041499752639615	0.0	0.018007949543882813
0.009004979970316756	0.0	0.02100844752227288
0.010505809965369548	0.0	0.0240085614665007
0.01200663996042234	0.0	0.027008235493991183
0.01350746995547513	0.0	0.030007413888666762
0.015008299950527923	0.0	0.03300604044617732
0.016509129945580715	0.0	0.036004058273857296
0.01800995994063351	0.0	0.039001409832384086
0.019510789935686303	0.0	0.04199803684632416
0.021011619930739096	0.0	0.0449938805003913
0.022512449925791888	0.0	0.047988881049967534
0.02401327992084468	0.0	0.0509829761435901
0.02551410991589747	0.0	0.05397609922025443
0.02701493991095026	0.0	0.05696817976039445
0.028515769906003054	0.0	0.05995914504631674
0.030016599901055846	0.0	0.06294892423262846
0.03151742989610864	0.0	0.06593745245800821
0.03301825989116143	0.0	0.06892466920485528
0.03451908988621422	0.0	0.07191051481775738
0.03601991988126702	0.0	0.07489492971069153
0.037520749876319814	0.0	0.07787785434876586
0.03902157987137261	0.0	0.08085922923775755
0.0405224098664254	0.0	0.0838389949150901
0.04202323986147819	0.0	0.0868170919522034
0.043524069856530984	0.0	0.08979346095274725
0.045024899851583776	0.0	0.09276804255796225
0.04652572984663657	0.0	0.09574077745382592
0.04802655984168936	0.0	0.09871160636961376
0.04952738983674215	0.0	0.10168047007853534
0.05102821983179494	0.0	0.10464730940012107
0.05252904982684774	0.0	0.10761206520176232
0.05402987982190052	0.0	0.11057467839884802
0.05553070981695332	0.0	0.11353508995560392
0.05703153981200611	0.0	0.11649324088367652
0.05853236980705891	0.0	0.11944907223956289
0.06003319980211169	0.0	0.12240252512616955
0.06153402979716449	0.0	0.1253535406958083
0.06303485979221728	0.0	0.12830206015280393
0.06453568978727008	0.0	0.13124802475595954
0.06603651978232286	0.0	0.13419137582062737
0.06753734977737566	0.0	0.1371320547182106
0.06903817977242845	0.0	0.14007000287642035
0.07053900976748124	0.0	0.14300516178133785
0.07203983976253404	0.0	0.14593747297830556
0.07354066975758683	0.0	0.14886687807209995
0.07504149975263963	0.0	0.15179331872820923
0.07654232974769241	0.0	0.15471673667462585
0.07804315974274521	0.0	0.15763707370140012
0.079543989737798	0.0	0.16055427166143607
0.0810448197328508	0.0	0.16346827247332066
0.08254564972790358	0.0	0.16637901812303996
0.08404647972295638	0.0	0.169286450665006
0.08554730971800917	0.0	0.17219051222360313
0.08704813971306197	0.0	0.1750911449937303
0.08854896970811475	0.0	0.17798829124228732
0.09004979970316755	0.0	0.18088189330867682
0.09155062969822034	0.0	0.18377189360637572
0.09305145969327314	0.0	0.1866582346250531
0.09455228968832592	0.0	0.18954085893126163
0.09605311968337872	0.0	0.1924197091695768
0.0975539496784315	0.0	0.19529472806375275
0.0990547796734843	0.0	0.19816585841793138
0.10055560966853709	0.0	0.20103304311808481
0.10205643966358988	0.0	0.20389622513304112
0.10355726965864268	0.0	0.2067553475153149
0.10505809965369547	0.0	0.20961035340353734
0.10655892964874826	0.0	0.21246118602251643
0.10805975964380105	0.0	0.2153077886840945
0.10956058963885383	0.0	0.21815010478931496
0.11106141963390664	0.0	0.22098807783000332
0.11256224962895943	0.0	0.22382165138962443
0.11406307962401221	0.0	0.22665076914400067
0.115563909619065	0.0	0.22947537486271768
0.11706473961411781	0.0	0.2322954124108561
0.1185655696091706	0.0	0.23511082575032566
0.12006639960422338	0.0	0.2379215589407897
0.1215672295992762	0.0	0.2407275561397936
0.12306805959432898	0.0	0.24352876160598708
0.12456888958938177	0.0	0.2463251197006328
0.12606971958443455	0.0	0.24911657488667577
0.12757054957948735	0.0	0.25190307173065624
0.12907137957454015	0.0	0.2546845549048891
0.13057220956959295	0.0	0.2574609691894423
0.13207303956464572	0.0	0.260232259470951
0.13357386955969852	0.0	0.26299837074442706
0.13507469955475132	0.0	0.2657592481162154
0.1365755295498041	0.0	0.2685148368044538
