0.0	-0.024096113360661857	-1.9999681346322857
0.0015008299950527925	-0.027116313557874996	-1.9999587286402682
0.003001659990105585	-0.03618749361764028	-1.999926586695279
0.004502489985158378	-0.0483114755079705	-1.9998731454452376
0.00600331998021117	-0.0605068793818645	-1.9998031588832659
0.0075041499752639615	-0.07282566373948002	-1.9997150303373628
0.009004979970316756	-0.08524219506224348	-1.9996076331114074
0.010505809965369548	-0.09764630029959112	-1.9994816533247977
0.01200663996042234	-0.11002925110240794	-1.9993372063215509
0.01350746995547513	-0.12250728159592392	-1.9991719439661333
0.015008299950527923	-0.13513444773695396	-1.998983653468908
0.016509129945580715	-0.14791211588875494	-1.9987701708476995
0.01800995994063351	-0.16084096971389678	-1.9985293631722483
0.019510789935686303	-0.1738999229968346	-1.9982599738211533
0.021011619930739096	-0.18719789495129027	-1.9979572909927368
0.022512449925791888	-0.2010740190064876	-1.9976078704248674
0.02401327992084468	-0.21583478089802033	-1.9971919318684899
0.02551410991589747	-0.2314657685940134	-1.9966887812995056
0.02701493991095026	-0.24754206478671206	-1.9960859521881416
0.028515769906003054	-0.26315733545827413	-1.9954135711341077
0.030016599901055846	-0.2775916706801642	-1.9947190951740597
0.03151742989610864	-0.2911106769733834	-1.9940050016210853
0.03301825989116143	-0.3043584106759247	-1.993257807273048
0.03451908988621422	-0.317585088441082	-1.9924768233410441
0.03601991988126702	-0.33080088087948456	-1.9916621035449278
0.037520749876319814	-0.34400737778008816	-1.990813628098904
0.03902157987137261	-0.35720647444061787	-1.9899313108869776
0.0405224098664254	-0.3703983392134362	-1.9890150661996406
0.04202323986147819	-0.3835828088861486	-1.9880648676888144
0.043524069856530984	-0.3967588948108186	-1.9870807260175323
0.045024899851583776	-0.40992532302814005	-1.9860626469140863
0.04652572984663657	-0.4230819876407615	-1.9850106141934598
0.04802655984168936	-0.43622886508783626	-1.983924592119977
0.04952738983674215	-0.44936553419213726	-1.9828045487748047
0.05102821983179494	-0.4624916162225342	-1.9816504731950697
0.05252904982684774	-0.4756069671828791	-1.9804623385073221
0.05402987982190052	-0.48871155529200866	-1.9792400938157877
0.05553070981695332	-0.5018056415481678	-1.9779836795980825
0.05703153981200611	-0.5148896415226906	-1.9766930244992023
0.05853236980705891	-0.5279633499012126	-1.9753680724811347
0.06003319980211169	-0.5410261273225273	-1.9740087943122882
0.06153402979716449	-0.5540773513999677	-1.9726151687891296
0.06303485979221728	-0.5671164412293425	-1.9711871749747416
0.06453568978727008	-0.5801430995229018	-1.9697247774721707
0.06603651978232286	-0.5931572957755696	-1.968227924225195
0.06753734977737566	-0.6061588826534572	-1.966696562846277
0.06903817977242845	-0.6191475768467446	-1.9651306469879808
0.07053900976748124	-0.6321231595536958	-1.9635301284028688
0.07203983976253404	-0.6450854818856006	-1.9618949529068819
0.07354066975758683	-0.6580343257306777	-1.9602250675792507
0.07504149975263963	-0.67096941247697	-1.9585204207869356
0.07654232974769241	-0.6838906297956101	-1.9567809540296461
0.07804315974274521	-0.6967978151987045	-1.9550066094830845
0.079543989737798	-0.7096905108914467	-1.9531973435644145
0.0810448197328508	-0.7225682536063648	-1.9513531188500377
0.08254564972790358	-0.7354307549446019	-1.9494738895878412
0.08404647972295638	-0.7482777807787605	-1.9475596025826223
0.08554730971800917	-0.7611091060027498	-1.945610201728932
0.08704813971306197	-0.7739245324037034	-1.9436256298426522
0.08854896970811475	-0.7867238035264856	-1.9416058324824241
0.09004979970316755	-0.7995065793868852	-1.939550759957643
0.09155062969822034	-0.8122725339141156	-1.9374603635182177
0.09305145969327314	-0.8250214049709923	-1.9353345907881976
0.09455228968832592	-0.8377529472414491	-1.933173386831606
0.09605311968337872	-0.8504668903493802	-1.930976697204449
0.0975539496784315	-0.863162965603732	-1.9287444675181946
0.0990547796734843	-0.8758409241089137	-1.926476642322137
0.10055560966853709	-0.8885005060734911	-1.924173166601046
0.10205643966358988	-0.9011414258187771	-1.921833986805633
0.10355726965864268	-0.9137633961426284	-1.9194590499536661
0.10505809965369547	-0.9263661567854299	-1.9170483015116424
0.10655892964874826	-0.9389494602871657	-1.9146016856660792
0.10805975964380105	-0.9515130299811345	-1.9121191488049578
0.10956058963885383	-0.9640565616407574	-1.9096006399485759
0.11106141963390664	-0.9765797601684307	-1.9070461081320167
0.11256224962895943	-0.9890823567036641	-1.9044555006416293
0.11406307962401221	-1.0015640926934206	-1.9018287638259204
0.115563909619065	-1.0140246966802071	-1.8991658452272717
0.11706473961411781	-1.026463883800159	-1.896466693936839
0.1185655696091706	-1.0388813683482547	-1.8937312598097344
0.12006639960422338	-1.0512768693128227	-1.8909594929529048
0.1215672295992762	-1.0636501032885801	-1.8881513441810525
0.12306805959432898	-1.0760007835754444	-1.8853067652320923
0.12456888958938177	-1.0883286349454706	-1.882425707339299
0.12606971958443455	-1.1006333910087496	-1.879508121256919
0.12757054957948735	-1.1129147791772436	-1.876553958835123
0.12907137957454015	-1.1251725172485971	-1.8735631737086382
0.13057220956959295	-1.1374063266724732	-1.8705357197758075
0.13207303956464572	-1.1496159351103488	-1.867471551073369
0.13357386955969852	-1.1618010641690075	-1.8643706231783836
0.13507469955475132	-1.1739614333157227	-1.861232892830801
0.1365755295498041	-1.186096765011973	-1.8580583171863783
0.1380763595448569	-1.1982067828931664	-1.854846853930803
0.1395771895399097	-1.210291211376986	-1.8515984619658208
0.1410780195349625	-1.2223497757806001	-1.8483131009909861
0.14257884953001526	-1.2343822018248902	-1.8449907314251202
0.1440796795250681	-1.2463882157081287	-1.8416313148392807
0.14558050952012086	-1.258367541783271	-1.8382348140405194
0.14708133951517366	-1.2703199019451183	-1.8348011931351103
0.14858216951022643	-1.2822450156640508	-1.8313304180453323
0.15008299950527926	-1.2941426043049575	-1.8278224556753755
0.15158382950033203	-1.30601239874548	-1.824277272654488
0.15308465949538483	-1.317854128449248	-1.8206948370524303
0.1545854894904376	-1.3296675171131789	-1.8170751190241587
0.15608631948549043	-1.3414522890625251	-1.8134180901093297
0.1575871494805432	-1.3532081686718795	-1.8097237232580416
0.159087979475596	-1.3649348829528205	-1.8059919921466878
0.16058880947064877	-1.3766321601429339	-1.8022228717920878
0.1620896394657016	-1.38829972687176	-1.798416339281906
0.16359046946075437	-1.3999373122178944	-1.794572372570633
0.16509129945580717	-1.4115446456912004	-1.790690950988583
0.16659212945085994	-1.4231214532280827	-1.7867720562126892
0.16809295944591277	-1.4346674648498232	-1.7828156707254792
0.16959378944096554	-1.446182413947698	-1.7788217780352598
0.17109461943601834	-1.457666028103181	-1.774790364535616
0.17259544943107114	-1.4691180325688245	-1.7707214186410276
0.17409627942612393	-1.4805381563677438	-1.7666149296785902
0.1755971094211767	-1.4919261350877226	-1.7624708879060849
0.1770979394162295	-1.503281703558756	-1.7582892855327983
0.1785987694112823	-1.5146045910565429	-1.754070117280246
0.1800995994063351	-1.525894530186867	-1.749813379296957
0.18160042940138788	-1.5371512545968058	-1.7455190696845562
0.18310125939644067	-1.5483744968921065	-1.7411871883698837
0.18460208939149347	-1.5595639955224192	-1.7368177361038117
0.18610291938654627	-1.5707194874494463	-1.7324107161817686
0.18760374938159904	-1.5818407014713847	-1.727966135352433
0.18910457937665184	-1.5929273736042164	-1.7234840011030585
0.19060540937170464	-1.6039792454120059	-1.718964321837399
0.19210623936675744	-1.6149960507542842	-1.7144071094709907
0.1936070693618102	-1.625977528758377	-1.7098123773710352
0.195107899356863	-1.6369234217122948	-1.705180140453563
0.1966087293519158	-1.64783346408859	-1.7005104169977372
0.1981095593469686	-1.6587073957693452	-1.695803226705147
0.19961038934202138	-1.6695449612050135	-1.6910585906213038
0.20111121933707418	-1.6803459038849786	-1.6862765319211503
0.20261204933212695	-1.6911099695966991	-1.6814570760838439
0.20411287932717975	-1.7018369003139067	-1.6766002514295661
0.20561370932223258	-1.712526438577159	-1.671706088293198
0.20711453931728535	-1.7231783325797683	-1.6667746184413295
0.20861536931233815	-1.733792331325321	-1.6618058757999428
0.21011619930739095	-1.7443681808291887	-1.6567998969304711
0.21161702930244372	-1.7549056303968453	-1.651756720228032
0.21311785929749652	-1.765404435679619	-1.6466763853507556
0.2146186892925493	-1.7758643469501922	-1.6415589348039727
0.2161195192876021	-1.786285115722753	-1.6364044137107125
0.21762034928265492	-1.7966664976764062	-1.631212868718088
0.21912117927770766	-1.807008248006541	-1.6259843485672303
0.2206220092727605	-1.8173101239233018	-1.6207189047732742
0.2221228392678133	-1.8275718825998075	-1.6154165914335994
0.22362366926286606	-1.8377932814679023	-1.6100774651108787
0.22512449925791886	-1.8479740786773093	-1.6047015851186346
0.22662532925297169	-1.8581140335359623	-1.599289013476671
0.22812615924802443	-1.8682129050499439	-1.593839815208281
0.22962698924307726	-1.8782704549607825	-1.5883540570195545
0.23112781923813	-1.8882864453582013	-1.5828318079477954
0.23262864923318283	-1.8982606407839748	-1.5772731392228216
0.23412947922823563	-1.9081928106255772	-1.5716781235215656
0.2356303092232884	-1.9180827223452368	-1.5660468363473936
0.2371311392183412	-1.9279301462051697	-1.5603793549333298
0.238631969213394	-1.9377348561182792	-1.5546757582236936
0.24013279920844677	-1.9474966290656126	-1.5489361267870125
0.2416336292034996	-1.9572152428012806	-1.5431605436084506
0.2431344591985524	-1.9668904759452965	-1.5373490936894423
0.24463528919360517	-1.9765221192424827	-1.5315018606605737
0.24613611918865796	-1.986109968804063	-1.5256189291559064
0.24763694918371074	-1.9956538199063927	-1.5197003862423566
0.24913777917876354	-2.005153474442795	-1.5137463194396719
0.25063860917381636	-2.0146087309889715	-1.5077568201891618
0.2521394391688691	-2.024019373152149	-1.5017319875310526
0.2536402691639219	-2.033385167131524	-1.495671929258907
0.2551410991589747	-2.042705854096732	-1.4895767645112075
0.2566419291540275	-2.051981152470756	-1.4834466229718282
0.2581427591490803	-2.0612107773188275	-1.4772816402116373
0.25964358914413305	-2.0703944608832594	-1.4710819521280238
0.2611444191391859	-2.079531960907066	-1.4648476905858725
0.2626452491342387	-2.088623052224128	-1.4585789858922136
0.26414607912929144	-2.0976675323041993	-1.4522759654721458
0.26564690912434424	-2.1066652181629477	-1.44593875255811
0.26714773911939704	-2.115615919576914	-1.4395674743411513
0.26864856911444984	-2.1245194469140603	-1.4331622606399423
0.27014939910950264	-2.1333756151046175	-1.4267232426163017
0.27165022910455544	-2.1421842326712675	-1.4202505560050973
0.2731510590996082	-2.1509451097724788	-1.41374433830174
0.27465188909466104	-2.1596580594470423	-1.4072047295292562
0.2761527190897138	-2.1683228929931797	-1.4006318731638494
0.2776535490847666	-2.1769394151569075	-1.394025917062349
0.2791543790798194	-2.185507435945751	-1.3873870111225066
0.2806552090748722	-2.1940267753666602	-1.3807153045395617
0.282156039069925	-2.202497244844204	-1.3740109521338986
0.2836568690649778	-2.210918653886806	-1.3672741131495796
0.2851576990600305	-2.2192908196365897	-1.3605049460974379
0.2866585290550834	-2.2276135617185426	-1.3537036124164166
0.2881593590501362	-2.2358866992616564	-1.3468702769725602
0.2896601890451889	-2.244110053828591	-1.3400051059134384
0.2911610190402417	-2.2522834506601006	-1.3331082679510375
0.2926618490352945	-2.2604067126311436	-1.3261799351059766
0.2941626790303473	-2.268479664193949	-1.3192202817155163
0.2956635090254001	-2.27650213764376	-1.3122294827435874
0.29716433902045286	-2.284473962466363	-1.3052077169618181
0.2986651690155057	-2.292394966083597	-1.2981551669848201
0.3001659990105585	-2.300264986575947	-1.29107201423959
0.30166682900561126	-2.3080838626769773	-1.283958442611463
0.30316765900066406	-2.3158514322023467	-1.2768146404277987
0.30466848899571686	-2.323567532678068	-1.2696407979399078
0.30616931899076966	-2.3312320053267066	-1.2624371065219142
0.30767014898582246	-2.3388446973780286	-1.2552037598675057
0.3091709789808752	-2.346405451453336	-1.247940954792588
0.31067180897592805	-2.3539141157865533	-1.240648889320617
0.31217263897098085	-2.361370544150406	-1.2333277633880517
0.3136734689660336	-2.3687745867628367	-1.2259777789013888
0.3151742989610864	-2.376126098635041	-1.2185991396985465
0.3166751289561392	-2.383424937310307	-1.211192052799765
0.318175958951192	-2.3906709598822693	-1.2037567273569545
0.3196767889462448	-2.397864027085821	-1.1962933732736005
0.32117761894129754	-2.4050040011775344	-1.1888022024572904
0.3226784489363504	-2.412090749158005	-1.1812834293182977
0.3241792789314032	-2.4191241360933367	-1.1737372704604447
0.32568010892645594	-2.426104030339623	-1.1661639433284532
0.32718093892150873	-2.4330303089585796	-1.1585636657551484
0.32868176891656153	-2.439902843368342	-1.1509366602636366
0.33018259891161433	-2.446721504198407	-1.1432831518952078
0.33168342890666713	-2.4534861696379657	-1.1356033647932189
0.3331842589017199	-2.460196722829688	-1.1278975244965825
0.3346850888967727	-2.4668530435584928	-1.1201658603455096
0.33618591889182553	-2.4734550151272776	-1.1124086028616493
0.3376867488868783	-2.4800025278132027	-1.1046259821076791
0.3391875788819311	-2.4864954660528538	-1.096818232221686
0.3406884088769839	-2.492933718848154	-1.0889855884309483
0.34218923887203667	-2.4993171828837384	-1.0811282865324925
0.34369006886708947	-2.5056457513079544	-1.073246564954154
0.34519089886214227	-2.5119193213785502	-1.0653406616447867
0.346691728857195	-2.5181377955039306	-1.0574108166741512
0.34819255885224787	-2.5243010705290314	-1.049457274674314
0.3496933888473006	-2.5304090481906862	-1.0414802789080466
0.3511942188423534	-2.53646163996029	-1.0334800714367103
0.3526950488374062	-2.542458752990234	-1.0254568996894367
0.354195878832459	-2.5484002942358606	-1.0174110120334952
0.3556967088275118	-2.554286178175106	-1.009342655345173
